,temp,design,group,inst,CTR,FreqRef (kHz),DOUT,Freq (kHz),VDD (V),Ivdd (A),Pvdd (W),VDD1v8 (V),Ivdd1v8 (A),Pvdd1v8 (W)
17,110,0,4,1,13,32.768,1355296,169.412,2.9987054166666667,8.073355625000001e-05,0.00024206734150002083,1.8000052500000006,2.4638543750000003e-05,4.4349497683906244e-05
18,110,0,4,2,13,32.768,1256228,157.0285,2.998697872340426,6.748686170212767e-05,0.0002023428367945106,1.7999955106382977,2.4496982978723416e-05,4.409445762588724e-05
19,110,0,4,3,13,32.768,995738,124.46725,3.0000343478260874,5.635219565217392e-05,0.00016905996958923908,1.7999996739130433,2.439054782608695e-05,4.390296570896304e-05
20,110,0,5,0,13,32.768,2247777,280.972125,2.9999998113207553,0.00013319615094339619,0.0003995884231067924,1.8000005849056606,2.584422452830188e-05,4.6519629597867927e-05
21,110,0,5,1,13,32.768,1893162,236.64525,2.9999975471698104,0.00011193815094339623,0.00033581418764943406,1.8000007735849057,2.566839811320755e-05,4.620314355610754e-05
22,110,0,5,2,13,32.768,1608820,201.1025,2.9999226415094333,9.518131886792453e-05,0.0002855361526781887,1.7999992830188671,2.5278137735849054e-05,4.55006382707566e-05
23,110,0,5,3,13,32.768,1256890,157.11125,2.999139583333333,8.177106875000001e-05,0.00024517881785272915,1.8000058750000003,2.5401252083333333e-05,4.572240157908543e-05
24,110,0,6,0,13,32.768,2708532,338.5665,2.999999811320754,0.00016153090566037737,0.0004845926665005659,1.7999970943396228,2.541300754716981e-05,4.574334898048679e-05
25,110,0,6,1,13,32.768,1930791,241.348875,3.0000015094339623,0.00011657979245283016,0.0003497395640207547,1.7999999056603775,2.4990490566037743e-05,4.498289097823773e-05
26,110,0,6,2,13,32.768,1865960,233.245,3.0000186792452825,0.0001115568867924528,0.00033467282524,1.8000030754716982,2.4754296226415092e-05,4.4557824035539633e-05
27,110,0,6,3,13,32.768,1387561,173.445125,2.99898306122449,7.622451020408164e-05,0.0002285907806062245,1.8000054489795916,2.4689612244897958e-05,4.444143159953878e-05
28,110,0,7,0,13,32.768,1,0.000125,2.999767234042553,2.9989076595744675e-07,8.996031876121278e-07,1.800002404255319,2.3959259574468086e-05,4.312673276920638e-05
29,110,0,7,1,13,32.768,2362087,295.260875,2.999998490566038,0.00014039715094339621,0.0004211912592035848,1.799997150943396,2.434493962264151e-05,4.38208260643264e-05
30,110,0,7,2,13,32.768,1722297,215.287125,3.0000015384615386,0.0001007024173076923,0.00030210737817676917,1.7999978461538455,2.4184144230769232e-05,4.353141438256347e-05
31,110,0,7,3,13,32.768,1524019,190.502375,2.9989896078431366,8.956349607843138e-05,0.00026859564502725497,1.8000003137254896,2.4331756862745103e-05,4.379716758677058e-05
32,110,1,0,0,6,32.768,0,0.0,2.9999649056603785,3.882831886792452e-07,1.1648602092518869e-06,1.7999950566037732,3.5186720754716976e-05,6.333593306467925e-05
33,110,1,0,1,6,32.768,3562209,56995.344000000005,2.9999924528301882,0.0037129390566037752,0.011138787969377359,1.8000044528301888,0.00014777930188679243,0.0002660034920130566
34,110,1,0,2,6,32.768,3134918,50158.688,2.9999986792452833,0.0030722613207547177,0.009216779985481136,1.8000011509433957,0.0001267362641509434,0.0002281255311736227
35,110,1,0,3,6,32.768,2930441,46887.056000000004,2.9999884905660372,0.0053253471698113215,0.015975980251615098,1.8000041698113205,0.00012652299999999997,0.00022774206530686803
36,110,1,1,0,6,32.768,1,0.016,2.9997961224489798,8.660383673469387e-07,2.598044045276122e-06,1.800025816326531,3.5770448979591845e-05,6.438802309187552e-05
37,110,1,1,1,6,32.768,5710203,91363.248,2.9999996226415093,0.0005912795660377359,0.001773838444691887,1.8000038867924533,0.00016932675471698113,0.00030478892986743393
38,110,1,1,2,6,32.768,4540885,72654.16,2.9999996226415093,0.00248111962264151,0.007443358139115098,1.799994396226415,0.0001492060566037736,0.000268570201270434
39,110,1,1,3,6,32.768,4038759,64620.144,2.9999996226415098,0.002151549811320755,0.006454648676524529,1.7999993962264151,0.0001436313962264151,0.0002585365806035471
40,110,1,2,0,6,32.768,0,0.0,2.9999613207547164,9.127509433962265e-08,2.7382316834754715e-07,1.799996056603774,3.911219622641509e-05,7.04019197294434e-05
41,110,1,2,1,6,32.768,1,0.016,2.9998063265306127,1.2308456734693879e-06,3.6924997252848982e-06,1.8000030408163266,3.8640412244897964e-05,6.955285792976532e-05
42,110,1,2,2,6,32.768,5684140,90946.24,3.0000003773584907,0.0029332167924528293,0.008799652494049053,1.7999909245283021,0.00017843516981132072,0.00032118182681190554
43,110,1,2,3,6,32.768,5049935,80798.96,2.9999994339622655,0.0015774271698113201,0.00473228066994717,1.800001415094339,0.00016113318867924526,0.0002900400835411132
44,110,1,3,0,6,32.768,1,0.016,2.999890599999999,2.23217242e-06,6.696507944248198e-06,1.8000172600000002,3.9798038e-05,7.163696154119999e-05
45,110,1,3,1,6,32.768,1,0.016,2.9999694230769234,3.135784615384615e-06,9.40743288287135e-06,1.799997019230769,4.05145096153846e-05,7.292600173788846e-05
46,110,1,3,2,6,32.768,7348981,117583.696,2.9999930188679245,0.00152042,0.00456124959100566,1.8000005849056602,0.00022966000000000002,0.0004133882782984906
47,110,1,3,3,6,32.768,6009782,96156.512,2.99995679245283,2.07410679245283e-07,6.222348022473586e-07,1.7999961509433962,0.00012403545283018873,0.00022326332763118877
48,110,1,4,0,6,32.768,3224274,51588.384,2.9999956603773583,0.003394994528301887,0.010184968812515094,1.8000043396226417,0.0001313394339622641,0.00023641169346826405
49,110,1,4,1,6,32.768,2727442,43639.072,3.0000013207547176,0.003655173962264151,0.010965526761879243,1.799997716981132,0.00011987194339622643,0.00021576937081601883
50,110,1,4,2,6,32.768,2263826,36221.216,3.000004905660378,0.0051957654716981135,0.015587321989473586,1.7996911132075468,0.00010060933962264149,0.0001810650741844528
51,110,1,4,3,6,32.768,2073349,33173.584,2.9998422000000007,0.0027184742,0.008155003899696,1.7992106200000004,7.889332600000002e-05,0.000141919380313422
52,110,1,5,0,6,32.768,4920309,78724.944,2.9999988679245284,0.0022375516981132074,0.006712652563716979,1.8000067358490572,0.0001625875283018869,0.0002926587593446225
53,110,1,5,1,6,32.768,3545456,56727.296,2.9999969811320755,0.0035857879245283016,0.010757353027815096,1.800003905660378,0.00013777822641509435,0.0002480014605999434
54,110,1,5,2,6,32.768,3402052,54432.832,2.9999983018867926,0.004442930943396228,0.013328785381543392,1.7999940754716979,0.00012810569811320756,0.0002305896338044906
55,110,1,5,3,6,32.768,2882416,46118.656,2.999997924528301,0.0008588223584905662,0.0025764653147364153,1.799998679245283,0.00010877298113207543,0.00019579132762743395
56,110,1,6,0,6,32.768,1,0.016,2.999846734693877,1.949268530612245e-06,5.847796980838979e-06,1.8000152653061214,3.333330816326531e-05,6.000036826472653e-05
57,110,1,6,1,6,32.768,5007586,80121.376,2.999991132075471,0.0010333760377358493,0.0031001193997754707,1.8000029811320752,0.00015505394339622642,0.00027909772229547166
58,110,1,6,2,6,32.768,4102254,65636.064,2.9999941509433965,0.001872369433962264,0.00561709744224717,1.800010075471698,0.00014542547169811318,0.00026176744640024526
59,110,1,6,3,6,32.768,3696204,59139.264,2.9999969811320746,0.0019850084905660374,0.005955019541588679,1.7999988301886785,0.00013424716981132073,0.00024164489012526414
60,110,1,7,0,6,32.768,7328993,117263.888,3.000003773584906,0.000505068075471698,0.001515206113783396,1.7999990566037736,0.00018241116981132074,0.0003283400329289433
61,110,1,7,1,6,32.768,1,0.016,2.9998408163265307,1.726164448979592e-06,5.178469957272448e-06,1.800022836734694,4.129627142857144e-05,7.433406616931633e-05
62,110,1,7,2,6,32.768,4982014,79712.224,2.999992641509434,0.002161888113207547,0.00648564967098302,1.799997528301887,0.00021401937735849054,0.000385234471127585
63,110,1,7,3,6,32.768,4254810,68076.96,2.9999952830188668,0.0016215147169811317,0.004864536565956602,1.7999998113207543,0.00019308216981132079,0.00034754800329469805
